scenario	century	facet	value	delta_vs_balanced	flag
lead_ecology	500	line_institutions	4.333333333333333	1.333333333333333	
lead_ecology	500	line_culture	3.0	0.0	
lead_ecology	500	line_labor	2.0	0.0	
lead_ecology	500	line_production	5.0	0.0	
lead_ecology	500	line_infrastructure	10.0	2.0	
lead_ecology	500	line_nutrition	2.0	0.0	
lead_ecology	500	line_health	3.0	0.0	
lead_ecology	500	line_demography	1.0	0.0	
lead_ecology	500	line_logistics	2.0	1.0	
lead_ecology	500	line_ecology	5.0	0.0	
lead_ecology	500	line_security	2.6666666666666665	-2.3333333333333335	
lead_ecology	600	population	3110.679161822752	-245.2037732584963	within
lead_ecology	600	growth_pct	0.2726116836098802	-0.004084416201854957	within
lead_ecology	600	life_expectancy	26.57348312033506	-0.2594555763557551	within
lead_ecology	600	infant_mortality	228.80484705020365	4.457289606102563	within
lead_ecology	600	child_mortality_1_4	214.52854826055523	1.6622594326870512	within
lead_ecology	600	maternal_per_100k	1283.6095983255802	113.10380869295386	within
lead_ecology	600	tfr	5.063709633775415	0.0608897607968375	within
lead_ecology	600	cbr	41.42586359483814	0.4744540205948553	within
lead_ecology	600	cdr	38.70765180343165	0.5149955124727938	within
lead_ecology	600	food_per_worker	5.5655089599310905	-0.13928443517206546	
lead_ecology	600	food_security	0.98	0.0	
lead_ecology	600	food_share	52.001867413630684	0.0	within
lead_ecology	600	defense_share	2.425633040352507	0.0	within
lead_ecology	600	diet	0.831734514536787	-0.023593319154745496	
lead_ecology	600	health	0.9699999999999999	0.0	
lead_ecology	600	labor_efficiency	0.9687696650367648	-0.005684748943222684	
lead_ecology	600	cap_production	0.6984340898954411	-0.021472740253841494	
lead_ecology	600	craft_output	0.3566895652173913	-0.07171043478260875	
lead_ecology	600	tool_quality	0.2567765217391296	-0.05162347826086977	
lead_ecology	600	cap_infrastructure	0.6976545761775106	-0.018341423284077396	
lead_ecology	600	housing_ratio	1.096624393695371	0.011317851658497746	
lead_ecology	600	construction_rate	0.3566895652173913	-0.07171043478260875	
lead_ecology	600	cap_logistics	0.41028645844084616	-0.03468850224722342	
lead_ecology	600	trade_capacity	0.28162042451128516	-0.058879524581481324	
lead_ecology	600	ecology	0.6179032906763097	0.0	
lead_ecology	600	ground_health	0.7332627025016129	0.009835397675107549	
lead_ecology	600	cap_institutions	0.7350801274509359	-0.020709358797816657	
lead_ecology	600	legitimacy	0.9285291852076951	-0.008710596673395021	
lead_ecology	600	state_capacity	0.27734261061805404	-0.05515730226322024	
lead_ecology	600	cap_security	0.6494303605945123	-0.02876222754356883	
lead_ecology	600	warfare_readiness	0.3269647178446092	-0.06573524770055816	
lead_ecology	600	cap_culture	0.8996401669647641	-0.013782775374646561	
lead_ecology	600	cohesion	0.9599999999999996	0.0	
lead_ecology	600	known	950.0	0.0	
lead_ecology	600	per_century	23.666666666666668	4.666666666666668	
lead_ecology	600	per_50	26.31578947368421	5.263157894736839	within
lead_ecology	600	education	0.811833520932538	-0.022911540577014278	
lead_ecology	600	art_found	536.3333333333334	-14.666666666666629	
lead_ecology	600	art_studied	536.3333333333334	-14.666666666666629	
lead_ecology	600	art_bonus	0.23779304347826083	-0.047806956521739136	
lead_ecology	600	allure	0.6549280333929529	-0.0027565550749292234	
lead_ecology	600	line_knowledge	6.0	4.0	
lead_ecology	600	line_institutions	0.0	0.0	
lead_ecology	600	line_culture	2.0	0.0	
lead_ecology	600	line_labor	1.0	0.0	
lead_ecology	600	line_production	4.0	0.0	
lead_ecology	600	line_infrastructure	2.0	0.0	
lead_ecology	600	line_nutrition	1.0	0.0	
lead_ecology	600	line_health	1.6666666666666667	0.6666666666666667	
lead_ecology	600	line_demography	0.0	0.0	
lead_ecology	600	line_logistics	2.0	0.0	
lead_ecology	600	line_ecology	2.0	0.0	
lead_ecology	600	line_security	2.0	0.0	
lead_security	100	population	138.5764749277234	-32.630679607527156	within
lead_security	100	growth_pct	0.4980167626513987	-0.3225418184592618	within
lead_security	100	life_expectancy	25.085918802604937	-0.7411171635717118	within
lead_security	100	infant_mortality	256.4685576579899	16.04128454138879	within
lead_security	100	child_mortality_1_4	230.6747697057284	7.381744803901853	within
lead_security	100	maternal_per_100k	1789.5867828456821	397.44603873253914	within
lead_security	100	tfr	5.790678518489314	-0.21168836546653313	within
lead_security	100	cbr	46.381736734167426	-0.5515546161612903	within
lead_security	100	cdr	41.439520000506455	2.5663023992411453	within
lead_security	100	food_per_worker	4.874468519237855	-0.6446384161413983	
lead_security	100	food_security	0.9797106919599047	-0.0002893080400953041	
lead_security	100	food_share	60.0028011204482	0.0	within
lead_security	100	defense_share	2.021297952565405	0.0	within
lead_security	100	diet	0.7606414670323991	-0.04687829405893007	
lead_security	100	health	0.9699999999999999	0.0	
lead_security	100	labor_efficiency	0.9569382601106827	-0.0003628601795819808	
lead_security	100	cap_production	0.6363301553409942	-0.014514009736504851	
lead_security	100	craft_output	0.10835925486411495	-0.014963791872136048	
lead_security	100	tool_quality	0.0802909308880101	-0.04660717314309766	
lead_security	100	cap_infrastructure	0.6319555217594944	-0.00020453242591322862	
lead_security	100	housing_ratio	1.0978621855623973	0.0019651448435220598	
lead_security	100	construction_rate	0.11254233012952952	-0.039978555535332694	
lead_security	100	cap_logistics	0.26470240065552303	-0.03252048665750107	
lead_security	100	trade_capacity	0.07353524140024731	-0.06403343012114801	
lead_security	100	ecology	0.17903627895456709	0.0	
lead_security	100	ground_health	0.9621549298016547	0.00857501666443683	
lead_security	100	cap_institutions	0.6217724883167164	-0.02259814305369101	
lead_security	100	legitimacy	0.8785134098869198	-0.007163177465737802	
lead_security	100	state_capacity	0.050652775054718484	-0.0711798646142417	
lead_security	100	cap_security	0.5514999899152064	0.01151889037673337	
lead_security	100	warfare_readiness	0.16488076057339848	0.031099661037599147	
lead_security	100	cap_culture	0.8671805748311674	-0.014659226937418612	
lead_security	100	cohesion	0.9599999999999996	0.0	
lead_security	100	known	198.0	-114.33333333333331	
lead_security	100	per_century	85.66666666666667	-63.999999999999986	
lead_security	100	per_50	21.468926553672315	-34.18079096045197	below low
lead_security	100	education	0.7192556353952012	-0.023812519529279763	
lead_security	100	art_found	409.3333333333333	-18.33333333333337	
lead_security	100	art_studied	57.0	-3.0	
lead_security	100	art_bonus	0.13788	-0.030119999999999564	
lead_security	100	allure	0.6484361149588236	-0.0029318453914027875	
lead_security	100	line_knowledge	5.666666666666667	-3.333333333333333	
lead_security	100	line_institutions	5.666666666666667	-5.333333333333333	
lead_security	100	line_culture	9.333333333333334	-6.0	
lead_security	100	line_labor	10.666666666666666	-2.0	
lead_security	100	line_production	4.333333333333333	-10.0	
lead_security	100	line_infrastructure	6.666666666666667	-5.333333333333333	
lead_security	100	line_nutrition	8.333333333333334	-8.666666666666666	
lead_security	100	line_health	5.666666666666667	-7.333333333333333	
lead_security	100	line_demography	8.0	-4.666666666666666	
lead_security	100	line_logistics	5.333333333333333	-7.000000000000001	
lead_security	100	line_ecology	7.0	-3.666666666666666	
lead_security	100	line_security	9.0	-0.6666666666666661	
lead_security	200	population	297.22506850460644	-164.73234261215003	within
lead_security	200	growth_pct	0.8100429929440045	-0.21504492530680275	within
lead_security	200	life_expectancy	25.65197764303599	-1.7158884557307488	within
lead_security	200	infant_mortality	244.30430323838232	23.062203635556074	within
lead_security	200	child_mortality_1_4	224.78587369645857	17.811548787736115	within
lead_security	200	maternal_per_100k	1419.4179444154818	118.63805718254957	within
lead_security	200	tfr	5.9630378614629285	0.017802665710400234	within
lead_security	200	cbr	47.12343458573807	0.698883691559324	within
lead_security	200	cdr	39.163399654971236	2.7221429390900695	within
lead_security	200	food_per_worker	5.41163010605498	-0.43567641737949003	
lead_security	200	food_security	0.98	0.0	
lead_security	200	food_share	58.00280112044808	0.0	within
lead_security	200	defense_share	2.1223699280631134	0.0	within
lead_security	200	diet	0.8362038441681504	-0.05992949556456606	
lead_security	200	health	0.9699999999999999	0.0	
lead_security	200	labor_efficiency	0.9522340173189402	-0.005881512970223768	
lead_security	200	cap_production	0.6422110288175941	-0.02266093336734465	
lead_security	200	craft_output	0.14704789896384948	-0.07530296824311725	
lead_security	200	tool_quality	0.11334487392321502	-0.07466357550703706	
lead_security	200	cap_infrastructure	0.6447004427545936	-0.015199115667010488	
lead_security	200	housing_ratio	1.0908818156069384	-0.005873908286019303	
lead_security	200	construction_rate	0.16466163940604245	-0.05090310657476568	
lead_security	200	cap_logistics	0.2977665583105466	-0.03651784933485169	
lead_security	200	trade_capacity	0.09594099230424935	-0.11331874053360555	
lead_security	200	ecology	0.2865213028910206	0.0	
lead_security	200	ground_health	0.8967965478293233	0.059171270146870514	
lead_security	200	cap_institutions	0.6464620727150355	-0.04093073294484184	
lead_security	200	legitimacy	0.8936279798493696	-0.016635627843855194	
lead_security	200	state_capacity	0.08232111137445006	-0.10506256669435093	
lead_security	200	cap_security	0.5885170616943484	0.0059552433815215355	
lead_security	200	warfare_readiness	0.233373683259089	0.010626899985224147	
lead_security	200	cap_culture	0.8789208705169061	-0.017875470068169363	
lead_security	200	cohesion	0.9599999999999996	0.0	
lead_security	200	known	393.6666666666667	-170.99999999999994	
lead_security	200	per_century	98.33333333333333	7.0	
lead_security	200	per_50	27.906976744186043	-8.13953488372093	within
lead_security	200	education	0.7363139400213661	-0.03323923317225386	
lead_security	200	art_found	528.0	-16.66666666666663	
lead_security	200	art_studied	163.0	-47.33333333333334	
lead_security	200	art_bonus	0.15944456521739128	-0.03855543478261009	
lead_security	200	allure	0.6507841741033812	-0.0035750940136339837	
lead_security	200	line_knowledge	6.666666666666667	-3.666666666666667	
lead_security	200	line_institutions	8.666666666666666	1.9999999999999991	
lead_security	200	line_culture	14.666666666666666	10.666666666666666	
lead_security	200	line_labor	6.333333333333333	1.333333333333333	
lead_security	200	line_production	7.0	-8.333333333333334	
lead_security	200	line_infrastructure	9.333333333333334	4.333333333333334	
lead_security	200	line_nutrition	11.333333333333334	-7.666666666666666	
lead_security	200	line_health	8.0	3.333333333333333	
lead_security	200	line_demography	7.333333333333333	4.333333333333333	
lead_security	200	line_logistics	7.0	1.666666666666667	
lead_security	200	line_ecology	7.0	0.0	
lead_security	200	line_security	5.0	-1.0	
lead_security	300	population	732.5053985283295	-265.37548680867303	within
lead_security	300	growth_pct	0.9336488383264951	0.3726797685100758	within
lead_security	300	life_expectancy	27.054784813248805	0.308979587907249	within
lead_security	300	infant_mortality	225.74064279242467	-0.5064179752181133	within
lead_security	300	child_mortality_1_4	209.46289527017356	-2.8908935183636117	within
lead_security	300	maternal_per_100k	1382.911146025457	102.7333463617831	within
lead_security	300	tfr	5.952594930551665	0.6036765973278557	within
lead_security	300	cbr	46.76111878691452	2.904769727524723	within
lead_security	300	cdr	37.63166952780042	-0.6670599365947965	within
lead_security	300	food_per_worker	5.501145330176197	-0.32824210495652295	
lead_security	300	food_security	0.9799861927546366	-1.3807245363373077e-05	
lead_security	300	food_share	56.002801120448716	0.0	within
lead_security	300	defense_share	2.223441903560784	0.0	within
lead_security	300	diet	0.8851873940333229	-0.034659472710070416	
lead_security	300	health	0.9699999999999999	0.0	
lead_security	300	labor_efficiency	0.9555988853752476	-0.011542768648123203	
lead_security	300	cap_production	0.6509479964010781	-0.03344958889191041	
lead_security	300	craft_output	0.20178866306788248	-0.06555897688532472	
lead_security	300	tool_quality	0.11762732726900371	-0.10611344288057356	
lead_security	300	cap_infrastructure	0.6528856372900481	-0.02163048512582355	
lead_security	300	housing_ratio	1.0980904665535234	-0.0025758388395134	
lead_security	300	construction_rate	0.18404051103017735	-0.09214030434987161	
lead_security	300	cap_logistics	0.32882951654462106	-0.04596350521099307	
lead_security	300	trade_capacity	0.11859271866511067	-0.11161017850517532	
lead_security	300	ecology	0.3951346727787685	0.0	
lead_security	300	ground_health	0.8094490005626808	0.039705012571412346	
lead_security	300	cap_institutions	0.684695526303452	-0.026614966660117978	
lead_security	300	legitimacy	0.9095862673673413	-0.01130435338780822	
lead_security	300	state_capacity	0.16859229529398356	-0.0571025882298658	
lead_security	300	cap_security	0.6091676644636576	0.0008179242404481313	
lead_security	300	warfare_readiness	0.2674663023765782	0.018081513944366634	
lead_security	300	cap_culture	0.8880007819200503	-0.01485346118435027	
lead_security	300	cohesion	0.9599999999999996	0.0	
lead_security	300	known	584.3333333333334	-98.66666666666663	
lead_security	300	per_century	88.0	48.0	
lead_security	300	per_50	32.48945147679325	18.565400843881854	within
lead_security	300	education	0.7512620884674485	-0.03791732790110891	
lead_security	300	art_found	535.6666666666666	-15.333333333333371	
lead_security	300	art_studied	428.3333333333333	-122.66666666666669	
lead_security	300	art_bonus	0.1807426956521739	-0.04155730434782612	
lead_security	300	allure	0.65260015638401	-0.002970692236870076	
lead_security	300	line_knowledge	5.0	2.0	
lead_security	300	line_institutions	6.333333333333333	3.333333333333333	
lead_security	300	line_culture	7.666666666666667	4.666666666666667	
lead_security	300	line_labor	5.333333333333333	4.333333333333333	
lead_security	300	line_production	8.333333333333334	4.333333333333334	
lead_security	300	line_infrastructure	7.666666666666667	-0.33333333333333304	
lead_security	300	line_nutrition	16.333333333333332	11.333333333333332	
lead_security	300	line_health	6.0	3.0	
lead_security	300	line_demography	2.0	2.0	
lead_security	300	line_logistics	10.0	6.0	
lead_security	300	line_ecology	11.333333333333334	8.333333333333334	
lead_security	300	line_security	2.0	-1.0	
lead_security	400	population	1518.0024003523188	-159.25024701413327	within
lead_security	400	growth_pct	0.6232080778354318	0.09876705948926501	within
lead_security	400	life_expectancy	26.741527860429855	-0.226128058778702	within
lead_security	400	infant_mortality	227.57497076903167	4.421956622152237	within
lead_security	400	child_mortality_1_4	212.65213202598167	1.704290318357124	within
lead_security	400	maternal_per_100k	1318.3803536859475	111.41438629086065	within
lead_security	400	tfr	5.464964107376804	0.16068828567610538	within
lead_security	400	cbr	44.2734502696089	1.3176566530984317	within
lead_security	400	cdr	38.11033491125716	0.3556346161948625	within
lead_security	400	food_per_worker	5.597787322299169	-0.30933898242804947	
lead_security	400	food_security	0.9799999999998986	-5.062616992290714e-14	
lead_security	400	food_share	54.66853408029906	0.0	within
lead_security	400	defense_share	2.290870406355484	0.0	within
lead_security	400	diet	0.8864074553598519	-0.022558817588062885	
lead_security	400	health	0.9699999999999999	0.0	
lead_security	400	labor_efficiency	0.9633870981481863	-0.00596327714595879	
lead_security	400	cap_production	0.680237364475501	-0.02148604730825532	
lead_security	400	craft_output	0.2782506015805066	-0.059829246965329874	
lead_security	400	tool_quality	0.22799662136205456	-0.06539750817114393	
